t,u,omega_radps,thro,m0_omega
4.053271293640137,0.10247620940208435,-2.073101043701172,0.5,861.173828125
4.063410758972168,0.10247620940208435,-2.073101043701172,0.5,861.173828125
4.0735273361206055,-0.11303944885730743,0.9582315683364868,0.5,1069.657958984375
4.08363938331604,-0.11303944885730743,-0.5435578227043152,0.5,814.0972900390625
4.093777179718018,0.20292046666145325,-0.5435578227043152,0.5,814.0972900390625
4.103943347930908,0.20292046666145325,-0.6896842122077942,0.5,1034.250244140625
4.114137411117554,-0.520087718963623,0.7777897119522095,0.5,924.6626586914062
4.124251127243042,-0.520087718963623,0.7777897119522095,0.5,924.6626586914062
4.134365558624268,0.5326079726219177,-1.671221375465393,0.5,940.5052490234375
4.144563913345337,0.5326079726219177,1.161726474761963,0.5,1039.2227783203125
4.154689311981201,-0.6634930372238159,1.161726474761963,0.5,1039.2227783203125
4.164780378341675,-0.6634930372238159,-1.4790256023406982,0.5,829.66064453125
4.174887180328369,1.0,-1.4790256023406982,0.5,829.66064453125
4.184994459152222,1.0,0.3592645227909088,0.5,1085.1126708984375
4.195111513137817,-1.0,-0.11607323586940765,0.5,843.5661010742188
4.2052507400512695,-1.0,-0.11607323586940765,0.5,843.5661010742188
4.215367317199707,1.0,-0.7097641229629517,0.5,1013.58447265625
4.225480318069458,1.0,1.0763384103775024,0.5,940.8670654296875
4.235596179962158,-1.0,1.0763384103775024,0.5,940.8670654296875
4.245733737945557,-1.0,-1.841092586517334,0.5,885.8878173828125
4.255850076675415,1.0,-1.841092586517334,0.5,885.8878173828125
4.265970468521118,1.0,1.2940089702606201,0.5,1075.1058349609375
4.276116847991943,-1.0,-0.7152271866798401,0.5,812.1090087890625
4.286227226257324,-1.0,-0.7152271866798401,0.5,812.1090087890625
4.2963361740112305,1.0,-0.26350757479667664,0.5,1035.15673828125
4.306438446044922,1.0,1.2032952308654785,0.5,908.9686279296875
4.31656289100647,-1.0,1.2032952308654785,0.5,908.9686279296875
4.326677322387695,-1.0,-1.7561243772506714,0.5,886.2713012695312
4.336796283721924,1.0,-1.7561243772506714,0.5,886.2713012695312
4.3469343185424805,1.0,1.5468229055404663,0.5,1068.2872314453125
4.357107877731323,-1.0,-0.6812870502471924,0.5,806.5902099609375
4.36727237701416,-1.0,-0.6812870502471924,0.5,806.5902099609375
4.377408981323242,1.0,-0.5763858556747437,0.5,1034.205078125
4.3875463008880615,1.0,1.2237675189971924,0.5,917.6248168945312
4.397662401199341,-1.0,1.2237675189971924,0.5,917.6248168945312
4.407795429229736,-1.0,-1.4640358686447144,0.5,904.1981811523438
4.417915105819702,1.0,1.5352449417114258,0.5,1038.5146484375
4.42801570892334,1.0,1.5352449417114258,0.5,1038.5146484375
4.438122510910034,-1.0,-1.0238758325576782,0.5,800.0899047851562
4.44823431968689,1.0,-1.0238758325576782,0.5,800.0899047851562
4.458344459533691,1.0,0.01834832690656185,0.5,1056.5721435546875
4.4687864780426025,1.0,0.46859538555145264,0.5,871.0858764648438
4.478957891464233,-1.0,0.46859538555145264,0.5,871.0858764648438
4.489098072052002,-1.0,-0.7241228818893433,0.5,988.8117065429688
4.4992287158966064,0.5739912390708923,-0.7241228818893433,0.5,988.8117065429688
4.509370565414429,0.5739912390708923,1.3353581428527832,0.5,948.837158203125
4.519520282745361,-0.35706835985183716,-1.3067822456359863,0.5,912.9217529296875
4.5296385288238525,-0.35706835985183716,-1.3067822456359863,0.5,912.9217529296875
4.539777994155884,-0.024128437042236328,1.3576754331588745,0.5,1046.739013671875
4.549890995025635,-0.024128437042236328,-1.099760890007019,0.5,821.0552368164062
4.560025691986084,0.37520110607147217,-1.099760890007019,0.5,821.0552368164062
4.570148944854736,0.37520110607147217,0.6133440732955933,0.5,1070.0296630859375
4.580250978469849,-0.5071582794189453,0.6460402011871338,0.5,850.6953125
4.59036922454834,-0.5071582794189453,0.6460402011871338,0.5,850.6953125
4.600502967834473,0.5924288034439087,-0.9540573954582214,0.5,959.4747924804688
4.610619783401489,0.5924288034439087,-0.9540573954582214,0.5,959.4747924804688
4.620741605758667,-0.6376751661300659,1.966813325881958,0.5,1000.4229125976562
4.630897521972656,-0.6376751661300659,-1.4531989097595215,0.5,796.0025634765625
4.641016960144043,0.6237092018127441,-1.4531989097595215,0.5,796.0025634765625
4.651126384735107,0.6237092018127441,0.626285195350647,0.5,1070.7149658203125
4.661240339279175,-0.23453161120414734,0.9367948174476624,0.5,869.9169921875
4.6713831424713135,0.6140413880348206,0.9367948174476624,0.5,869.9169921875
4.681532621383667,0.6140413880348206,-1.214063286781311,0.5,922.9786987304688
4.691650390625,-0.28464391827583313,2.2247118949890137,0.5,1025.67041015625
4.701865196228027,-0.28464391827583313,2.2247118949890137,0.5,1025.67041015625
4.711992979049683,0.10160550475120544,-0.8788694739341736,0.5,773.6396484375
4.72211217880249,0.10160550475120544,-0.8788694739341736,0.5,773.6396484375
4.732230186462402,0.10160550475120544,0.2906011641025543,0.5,1050.1937255859375
4.7423624992370605,-0.17955714464187622,1.2097307443618774,0.5,889.0670776367188
4.7524895668029785,0.4265598952770233,1.2097307443618774,0.5,889.0670776367188
4.7626261711120605,0.4265598952770233,-1.1636409759521484,0.5,925.8496704101562
4.772741079330444,-0.3148936927318573,1.9063780307769775,0.5,1026.20166015625
4.782862186431885,-0.3148936927318573,1.9063780307769775,0.5,1026.20166015625
4.792983770370483,0.7376834154129028,-0.8877090215682983,0.5,788.2405395507812
4.803113222122192,0.7376834154129028,-0.8877090215682983,0.5,788.2405395507812
4.813226699829102,0.7376834154129028,0.849530041217804,0.5,1059.330322265625
4.823361158370972,-1.0,0.307716429233551,0.5,851.3359375
4.833501577377319,1.0,0.307716429233551,0.5,851.3359375
4.84364128112793,1.0,-1.050714135169983,0.5,986.2939453125
4.853806018829346,-0.7517685294151306,1.503605604171753,0.5,977.7077026367188
4.863954067230225,-0.7517685294151306,1.503605604171753,0.5,977.7077026367188
4.874107122421265,1.0,-1.2145037651062012,0.5,851.8739013671875
4.884251117706299,1.0,1.513190507888794,0.5,1037.2529296875
4.8944456577301025,-1.0,1.513190507888794,0.5,1037.2529296875
4.904590606689453,-1.0,-0.7380834221839905,0.5,791.201904296875
4.914783239364624,1.0,0.06192684918642044,0.5,1061.3140869140625
4.924917221069336,1.0,0.06192684918642044,0.5,1061.3140869140625
4.935027360916138,-1.0,0.36455443501472473,0.5,880.9055786132812
4.945180416107178,-1.0,0.36455443501472473,0.5,880.9055786132812
4.9553258419036865,1.0,-0.9686821699142456,0.5,989.9298706054688
4.965478420257568,1.0,1.2980066537857056,0.5,964.244384765625
4.975634813308716,1.0,1.2980066537857056,0.5,964.244384765625
4.98577356338501,-1.0,-1.2699828147888184,0.5,890.0315551757812
4.9958977699279785,-1.0,-1.2699828147888184,0.5,890.0315551757812
5.006040334701538,-0.2629337012767792,1.3116923570632935,0.5,1027.2587890625
5.016153812408447,-0.2629337012767792,1.3116923570632935,0.5,1027.2587890625
5.026261329650879,0.3616843819618225,-1.2316335439682007,0.5,803.7691650390625
5.036376714706421,0.3616843819618225,0.040971219539642334,0.5,1081.1318359375
5.046501159667969,-0.15324562788009644,0.040971219539642334,0.5,1081.1318359375
5.0566041469573975,-0.15324562788009644,0.36888206005096436,0.5,884.4688110351562
5.06681227684021,0.5511596202850342,-0.9077414870262146,0.5,961.2188720703125
5.076929569244385,0.5511596202850342,-0.9077414870262146,0.5,961.2188720703125
5.087040662765503,-0.8218082189559937,1.7591758966445923,0.5,966.26611328125
5.097160816192627,-0.8218082189559937,-1.369064211845398,0.5,867.6686401367188
5.107296943664551,0.5977158546447754,-1.369064211845398,0.5,867.6686401367188
5.11749267578125,0.5977158546447754,0.8629891276359558,0.5,1090.918701171875
5.127620697021484,-0.9373152852058411,0.8629891276359558,0.5,1090.918701171875
5.13773250579834,-0.9373152852058411,-0.8674333691596985,0.5,847.0475463867188
5.147888660430908,1.0,0.004194077104330063,0.5,1047.14453125
5.158020496368408,1.0,0.004194077104330063,0.5,1047.14453125
5.1681718826293945,-1.0,1.0284124612808228,0.5,890.36279296875
5.178292751312256,-1.0,1.0284124612808228,0.5,890.36279296875
5.188457727432251,1.0,-1.645933985710144,0.5,906.0938720703125
5.198587417602539,1.0,1.6404094696044922,0.5,1030.0098876953125
5.208739757537842,-1.0,1.6404094696044922,0.5,1030.0098876953125
5.218911409378052,-1.0,-1.2118605375289917,0.5,789.721435546875
5.229163885116577,1.0,-0.606260359287262,0.5,1051.5928955078125
5.23933744430542,1.0,-0.606260359287262,0.5,1051.5928955078125
5.249476432800293,-1.0,1.1338679790496826,0.5,936.3988037109375
5.259618043899536,-1.0,-1.8839694261550903,0.5,831.6380615234375
5.269741773605347,1.0,-1.8839694261550903,0.5,831.6380615234375
5.279898643493652,1.0,1.6120290756225586,0.5,1029.5689697265625
5.290017604827881,-1.0,1.6120290756225586,0.5,1029.5689697265625
5.300127267837524,-1.0,-0.30644482374191284,0.5,784.2796630859375
5.310240983963013,0.8437120318412781,-1.2648264169692993,0.5,1021.2921142578125
5.320375204086304,0.8437120318412781,-1.2648264169692993,0.5,1021.2921142578125
5.330501556396484,-0.8581480383872986,0.9916801452636719,0.5,985.2276611328125
5.340906143188477,-0.8581480383872986,-1.8740094900131226,0.5,855.5719604492188
5.35106635093689,1.0,-1.8740094900131226,0.5,855.5719604492188
5.361175775527954,1.0,1.3072792291641235,0.5,1057.8111572265625
5.371279716491699,-1.0,-0.39887896180152893,0.5,783.4078979492188
5.381393194198608,-1.0,-0.39887896180152893,0.5,783.4078979492188
5.391506195068359,0.7192938327789307,-0.94521564245224,0.5,1027.3218994140625
5.401616334915161,0.7192938327789307,-0.94521564245224,0.5,1027.3218994140625
5.411720275878906,-1.0,0.998831570148468,0.5,974.1015625
5.421891450881958,-1.0,-2.220580577850342,0.5,871.8150024414062
5.43200421333313,1.0,-2.220580577850342,0.5,871.8150024414062
5.442131042480469,1.0,1.002176284790039,0.5,1108.1702880859375
5.452255725860596,-1.0,-0.16705147922039032,0.5,806.4235229492188
5.462382793426514,-1.0,-0.16705147922039032,0.5,806.4235229492188
5.47250771522522,0.8065766096115112,-0.44817835092544556,0.5,1001.2901000976562
5.482656240463257,0.8065766096115112,1.4711962938308716,0.5,938.951904296875
5.492807149887085,-1.0,1.4711962938308716,0.5,938.951904296875
5.5029706954956055,-1.0,-2.355541229248047,0.5,834.5808715820312
5.513153553009033,1.0,-2.355541229248047,0.5,834.5808715820312
5.523284673690796,1.0,0.49820131063461304,0.5,1097.751708984375
5.533404350280762,-0.3410071134567261,0.26306238770484924,0.5,855.1309814453125
5.543531656265259,-0.3410071134567261,0.26306238770484924,0.5,855.1309814453125
5.55364727973938,0.943757951259613,-0.7579631805419922,0.5,969.5984497070312
5.563773155212402,0.943757951259613,1.6194032430648804,0.5,930.8343505859375
5.573887348175049,-1.0,1.6194032430648804,0.5,930.8343505859375
5.584050893783569,-1.0,-1.5691993236541748,0.5,896.0534057617188
5.594263315200806,0.684008777141571,-1.5691993236541748,0.5,896.0534057617188
5.604372978210449,0.684008777141571,0.6184569597244263,0.5,1101.9010009765625
5.6144795417785645,-0.6237679719924927,-0.876646876335144,0.5,873.5575561523438
5.624578237533569,1.0,-0.876646876335144,0.5,873.5575561523438
5.634724855422974,1.0,0.5838782787322998,0.5,1053.289794921875
5.644899845123291,1.0,0.9623115658760071,0.5,830.4234008789062
5.654997110366821,-1.0,0.9623115658760071,0.5,830.4234008789062
5.665103197097778,0.6312275528907776,-0.7575209736824036,0.5,981.8250732421875
5.675226926803589,0.6312275528907776,-0.7575209736824036,0.5,981.8250732421875
5.6853227615356445,-0.6452444195747375,0.9501787424087524,0.5,980.8809814453125
5.695435047149658,-0.6452444195747375,-1.9131863117218018,0.5,890.133544921875
5.705569267272949,1.0,-1.9131863117218018,0.5,890.133544921875
5.715703248977661,1.0,1.0088763236999512,0.5,1112.94677734375
5.725856304168701,-1.0,0.04885068163275719,0.5,821.6609497070312
5.735977649688721,-1.0,0.04885068163275719,0.5,821.6609497070312
5.74610447883606,0.3400075137615204,0.10883353650569916,0.5,993.905517578125
5.756308555603027,0.3400075137615204,1.671861171722412,0.5,912.2345581054688
5.766423940658569,-1.0,1.671861171722412,0.5,912.2345581054688
5.7765326499938965,-1.0,-2.157071590423584,0.5,865.0616455078125
5.786649942398071,1.0,-2.157071590423584,0.5,865.0616455078125
5.796772241592407,1.0,0.5034627914428711,0.5,1106.2808837890625
5.806872844696045,-0.8826731443405151,0.3025858700275421,0.5,897.0877685546875
5.816979169845581,-0.8826731443405151,0.3025858700275421,0.5,897.0877685546875
5.827092409133911,1.0,-1.3396821022033691,0.5,857.5181274414062
5.837217807769775,1.0,2.4691567420959473,0.5,971.7637939453125
5.847313642501831,-1.0,2.4691567420959473,0.5,971.7637939453125
5.857463598251343,-1.0,-0.2704766094684601,0.5,744.2933349609375
5.867592096328735,0.8951019048690796,-0.5938928127288818,0.5,1053.4168701171875
5.877724647521973,0.8951019048690796,-0.5938928127288818,0.5,1053.4168701171875
5.8878490924835205,-0.42674022912979126,0.9653659462928772,0.5,1002.4697875976562
5.8979597091674805,-0.42674022912979126,0.9653659462928772,0.5,1002.4697875976562
5.908076047897339,1.0,-1.5356779098510742,0.5,872.6558227539062
5.918176889419556,1.0,1.6754008531570435,0.5,1042.034912109375
5.928367853164673,-1.0,1.6754008531570435,0.5,1042.034912109375
5.938494682312012,-1.0,1.842012882232666,0.5,800.4640502929688
5.948606967926025,-0.5984717011451721,-0.960267186164856,0.5,916.9418334960938
5.9587061405181885,-0.5984717011451721,-0.960267186164856,0.5,916.9418334960938
5.968784809112549,-0.3212472200393677,1.1820114850997925,0.5,1044.8343505859375
5.978964328765869,-0.3212472200393677,1.1820114850997925,0.5,1044.8343505859375
5.989122152328491,1.0,-1.449224829673767,0.5,880.6826782226562
5.999241352081299,1.0,0.0039239563047885895,0.5,1035.7498779296875
6.009355545043945,-0.09585945308208466,0.0039239563047885895,0.5,1035.7498779296875
6.019463777542114,-0.09585945308208466,2.261878490447998,0.5,895.9133911132812
6.029569387435913,-0.545623242855072,-0.8793845176696777,0.5,771.6348876953125
6.039686441421509,-0.545623242855072,-0.8793845176696777,0.5,771.6348876953125
6.049784421920776,-0.5873748064041138,1.1845961809158325,0.5,1002.8971557617188
6.059902906417847,-0.5873748064041138,0.08407102525234222,0.5,900.9536743164062
6.070039749145508,-0.11837711930274963,0.08407102525234222,0.5,900.9536743164062
6.08016562461853,-0.11837711930274963,-2.202671527862549,0.5,947.07958984375
6.090275287628174,1.0,-2.202671527862549,0.5,947.07958984375
6.100395679473877,1.0,1.2761132717132568,0.5,1041.2098388671875
6.110549211502075,-0.9839151501655579,0.4596020579338074,0.5,760.6837158203125
6.120697259902954,-0.9839151501655579,0.4596020579338074,0.5,760.6837158203125
6.130792617797852,-0.09124010801315308,0.39212629199028015,0.5,963.9593505859375
6.141384601593018,-0.09124010801315308,0.25744980573654175,0.5,890.8368530273438
6.151554346084595,-0.5756137371063232,0.25744980573654175,0.5,890.8368530273438
6.16166877746582,-0.5756137371063232,-1.3953083753585815,0.5,1005.3811645507812
6.171777963638306,1.0,-1.3953083753585815,0.5,1005.3811645507812
6.181894540786743,1.0,-0.5662707090377808,0.5,921.9808349609375
6.192019701004028,0.049096494913101196,1.7414625883102417,0.5,856.7745971679688
6.202148675918579,0.049096494913101196,1.7414625883102417,0.5,856.7745971679688
6.212263107299805,-0.8565348386764526,0.6644245982170105,0.5,751.0608520507812
6.222386598587036,-0.8565348386764526,0.17882241308689117,0.5,869.07421875
6.232570648193359,-0.7604076862335205,0.17882241308689117,0.5,869.07421875
6.242687463760376,-0.7604076862335205,-0.9995891451835632,0.5,1012.5225219726562
6.252796649932861,0.9479162096977234,-1.3676518201828003,0.5,994.7442016601562
6.262921094894409,0.9479162096977234,-1.3676518201828003,0.5,994.7442016601562
6.273040294647217,1.0,-0.3788476288318634,0.5,902.85107421875
6.283181190490723,1.0,1.6213254928588867,0.5,787.0380249023438
6.293291330337524,-0.7123037576675415,1.6213254928588867,0.5,787.0380249023438
6.303401231765747,-0.7123037576675415,1.332514762878418,0.5,771.3819580078125
6.313507080078125,-1.0,1.332514762878418,0.5,771.3819580078125
6.3236212730407715,-1.0,-0.2902318835258484,0.5,802.1815795898438
6.333714246749878,0.14659683406352997,-1.4835264682769775,0.5,1064.9915771484375
6.343779563903809,0.14659683406352997,-1.4835264682769775,0.5,1064.9915771484375
6.353880167007446,0.7827647924423218,-0.8993259072303772,0.5,976.0545043945312
6.363993167877197,0.7827647924423218,0.4746418297290802,0.5,881.7473754882812
6.374130010604858,0.6542870402336121,0.4746418297290802,0.5,881.7473754882812
6.384237289428711,0.6542870402336121,1.2208365201950073,0.5,724.2775268554688
6.39435887336731,-0.8414914608001709,1.2208365201950073,0.5,724.2775268554688
6.404486894607544,-0.8414914608001709,1.099058985710144,0.5,768.4295654296875
6.41460919380188,-1.0,-0.00014206673949956894,0.5,801.1661376953125
6.4247331619262695,-1.0,-0.00014206673949956894,0.5,801.1661376953125
6.434861421585083,0.14972281455993652,-1.2205268144607544,0.5,1058.3067626953125
6.4449684619903564,0.14972281455993652,-1.2664600610733032,0.5,968.3319702148438
6.455062389373779,1.0,-1.2664600610733032,0.5,968.3319702148438
6.465176820755005,1.0,0.02668818086385727,0.5,885.6439208984375
6.475297689437866,0.4996311068534851,0.02668818086385727,0.5,885.6439208984375
6.48542332649231,0.4996311068534851,1.210647463798523,0.5,726.646240234375
6.49557900428772,-1.0,1.0215795040130615,0.5,769.2095947265625
6.505706787109375,-1.0,1.0215795040130615,0.5,769.2095947265625
6.515880107879639,-1.0,-0.2695871889591217,0.5,792.1622314453125
6.5260725021362305,-1.0,-1.4980435371398926,0.5,1050.6241455078125
6.536251068115234,1.0,-1.4980435371398926,0.5,1050.6241455078125
6.546410083770752,1.0,-1.024061918258667,0.5,996.7823486328125
6.556548357009888,1.0,-0.17758555710315704,0.5,899.4685668945312
6.566701412200928,1.0,-0.17758555710315704,0.5,899.4685668945312
6.576842308044434,-0.11621730029582977,0.4382929801940918,0.5,726.68603515625
6.586981534957886,-1.0,0.850918173789978,0.5,753.6920166015625
6.597111225128174,-1.0,0.850918173789978,0.5,753.6920166015625
6.60723876953125,-1.0,1.0611530542373657,0.5,787.0423583984375
6.6173365116119385,-1.0,1.0611530542373657,0.5,787.0423583984375
6.6274778842926025,0.3137314021587372,-0.6027284860610962,0.5,952.2430419921875
6.637614727020264,0.3137314021587372,-1.4095494747161865,0.5,1010.9473266601562
6.647719860076904,1.0,-1.4095494747161865,0.5,1010.9473266601562
6.657796621322632,1.0,-1.442112922668457,0.5,911.4086303710938
6.669878959655762,0.613640546798706,-1.442112922668457,0.5,911.4086303710938
6.68011736869812,0.613640546798706,0.6850615739822388,0.5,807.7593994140625
6.6903815269470215,-1.0,1.1373209953308105,0.5,731.6697387695312
6.700526475906372,-1.0,1.1373209953308105,0.5,731.6697387695312
6.710647821426392,-1.0,0.9914258718490601,0.5,780.8804931640625
6.720770835876465,-1.0,-0.11889257282018661,0.5,507.51483154296875
6.730869770050049,0.6238080263137817,-0.11889257282018661,0.5,507.51483154296875
6.740963459014893,0.6238080263137817,0.007319128606468439,0.5,268.03582763671875
6.751053333282471,0.864763081073761,0.5106392502784729,0.5,141.5587921142578
6.761165142059326,0.864763081073761,0.5106392502784729,0.5,141.5587921142578
6.771299839019775,-0.4486238956451416,0.737972617149353,0.5,74.76203155517578
6.781421422958374,-0.4486238956451416,0.737972617149353,0.5,74.76203155517578
6.791525602340698,-1.0,0.4590466320514679,0.5,39.48434829711914
6.8016297817230225,-1.0,-0.12824508547782898,0.5,20.853015899658203
6.811736345291138,-0.5751057863235474,-0.12824508547782898,0.5,20.853015899658203
6.821873426437378,-0.5751057863235474,-0.6014877557754517,0.5,11.013187408447266
