t,u,omega_radps,thro,m0_omega
4.239043474197388,-0.8271331787109375,1.7130109071731567,0.5,1032.318115234375
4.2491655349731445,0.7708337903022766,-1.475764274597168,0.5,913.6701049804688
4.259337902069092,0.7708337903022766,1.4037575721740723,0.5,914.2719116210938
4.269474029541016,-1.0,1.4037575721740723,0.5,914.2719116210938
4.279633522033691,-1.0,-0.26664918661117554,0.5,1058.697021484375
4.289797306060791,1.0,-0.8929937481880188,0.5,793.0107421875
4.299921035766602,1.0,-0.8929937481880188,0.5,793.0107421875
4.310034513473511,-1.0,1.8360759019851685,0.5,1044.1810302734375
4.320143938064575,-1.0,-1.6577616930007935,0.5,905.5987548828125
4.330284118652344,1.0,-1.6577616930007935,0.5,905.5987548828125
4.340484142303467,1.0,1.356994390487671,0.5,898.2214965820312
4.350598096847534,-1.0,1.356994390487671,0.5,898.2214965820312
4.3607118129730225,-1.0,0.017519790679216385,0.5,1067.129638671875
4.370818376541138,0.8212771415710449,-1.4693444967269897,0.5,797.1778564453125
4.380924701690674,0.8212771415710449,-1.4693444967269897,0.5,797.1778564453125
4.3910627365112305,-0.5910962820053101,1.764602780342102,0.5,1025.243408203125
4.4012274742126465,-0.5910962820053101,-1.4574607610702515,0.5,927.6502075195312
4.411353588104248,0.6585025787353516,-1.4574607610702515,0.5,927.6502075195312
4.421742916107178,0.6585025787353516,1.0623313188552856,0.5,894.1056518554688
4.431983709335327,0.6585025787353516,1.0623313188552856,0.5,894.1056518554688
4.442182540893555,-1.0,0.011334195733070374,0.5,1052.7093505859375
4.452333450317383,1.0,-0.43899258971214294,0.5,809.8443603515625
4.4624552726745605,1.0,-0.43899258971214294,0.5,809.8443603515625
4.472560882568359,-1.0,0.7385741472244263,0.5,1077.4342041015625
4.4826531410217285,-1.0,-1.5684677362442017,0.5,862.8426513671875
4.492710113525391,1.0,-1.5684677362442017,0.5,862.8426513671875
4.502810478210449,1.0,1.5955419540405273,0.5,1002.9216918945312
4.512914657592773,-1.0,-1.4424022436141968,0.5,959.48291015625
4.523021697998047,-1.0,-1.4424022436141968,0.5,959.48291015625
4.533271551132202,0.8209406137466431,0.7688353657722473,0.5,845.85302734375
4.543419122695923,0.8209406137466431,0.7688353657722473,0.5,845.85302734375
4.5535290241241455,0.8209406137466431,0.6947932243347168,0.5,1085.6279296875
4.56362247467041,-0.8896592855453491,-1.9122157096862793,0.5,824.1744384765625
4.574301481246948,0.7264228463172913,-1.9122157096862793,0.5,824.1744384765625
4.584451675415039,0.7264228463172913,1.435443639755249,0.5,997.0789794921875
4.594590663909912,0.7264228463172913,-1.7191007137298584,0.5,981.4952392578125
4.604713439941406,-0.3127322196960449,-1.7191007137298584,0.5,981.4952392578125
4.614825248718262,0.7211331725120544,0.16791985929012299,0.5,824.1683349609375
4.624945640563965,0.7211331725120544,0.16791985929012299,0.5,824.1683349609375
4.63504695892334,0.7211331725120544,0.6039843559265137,0.5,1089.312255859375
4.645143747329712,-0.7465886473655701,-2.131364345550537,0.5,841.8550415039062
4.655257940292358,-0.7465886473655701,-2.131364345550537,0.5,841.8550415039062
4.665393352508545,0.7138783931732178,1.2539607286453247,0.5,999.8047485351562
4.675505876541138,-0.580866277217865,-1.8536735773086548,0.5,1004.0183715820312
4.685610055923462,-0.580866277217865,-1.8536735773086548,0.5,1004.0183715820312
4.6957268714904785,-0.580866277217865,-0.2782743275165558,0.5,820.0150146484375
4.7058587074279785,0.7401087880134583,-0.2782743275165558,0.5,820.0150146484375
4.715980768203735,-0.652955949306488,0.5273147821426392,0.5,1083.05517578125
4.726036071777344,-0.652955949306488,-1.4452959299087524,0.5,822.5567626953125
4.736157655715942,0.17141103744506836,-1.4452959299087524,0.5,822.5567626953125
4.746302843093872,0.17141103744506836,1.1362824440002441,0.5,1037.275146484375
4.7564263343811035,-0.23549333214759827,-2.0650131702423096,0.5,953.7987060546875
4.766527891159058,-0.23549333214759827,-2.0650131702423096,0.5,953.7987060546875
4.7766242027282715,0.24392956495285034,0.603969395160675,0.5,897.23974609375
4.7867112159729,0.24392956495285034,-0.49111035466194153,0.5,1046.131591796875
4.79680609703064,0.07338652014732361,-0.49111035466194153,0.5,1046.131591796875
4.806923866271973,0.07338652014732361,-0.7654597759246826,0.5,792.2920532226562
4.817039966583252,-0.49978458881378174,-0.7654597759246826,0.5,792.2920532226562
4.827139139175415,-0.49978458881378174,1.3258029222488403,0.5,1060.54736328125
4.837252855300903,0.09205761551856995,-2.273263692855835,0.5,898.2684326171875
4.84737753868103,0.09205761551856995,-2.273263692855835,0.5,898.2684326171875
4.85748028755188,-0.4384227991104126,0.9986478686332703,0.5,931.1478881835938
4.867588758468628,-0.4384227991104126,-0.7182636857032776,0.5,1048.4205322265625
4.877701759338379,0.47974085807800293,-0.7182636857032776,0.5,1048.4205322265625
4.887797594070435,0.47974085807800293,-0.5650826096534729,0.5,789.9168701171875
4.897895574569702,-0.6796233654022217,-0.5650826096534729,0.5,789.9168701171875
4.907993793487549,-0.6796233654022217,1.73867928981781,0.5,1055.5054931640625
4.918101787567139,0.3858392536640167,-1.6747766733169556,0.5,871.3843994140625
4.928221940994263,0.3858392536640167,-1.6747766733169556,0.5,871.3843994140625
4.9383604526519775,-0.7365759611129761,1.2148703336715698,0.5,961.5758056640625
4.948463439941406,-0.7365759611129761,-1.0951735973358154,0.5,1028.83154296875
4.958556890487671,0.9716115593910217,-1.0951735973358154,0.5,1028.83154296875
4.968661308288574,0.9716115593910217,0.15209434926509857,0.5,848.0476684570312
4.978797674179077,-0.8396484851837158,0.15209434926509857,0.5,848.0476684570312
4.98891806602478,-0.8396484851837158,0.13131621479988098,0.5,1069.0164794921875
4.99904727935791,1.0,-0.7741203308105469,0.5,797.2024536132812
5.0091893672943115,1.0,-0.7741203308105469,0.5,797.2024536132812
5.019323348999023,-1.0,1.7986891269683838,0.5,1045.1641845703125
5.029475212097168,-1.0,-1.8294730186462402,0.5,915.468017578125
5.03958797454834,1.0,-1.8294730186462402,0.5,915.468017578125
5.049713611602783,1.0,0.9582852125167847,0.5,922.7086791992188
5.059855222702026,-1.0,-0.6202765107154846,0.5,1076.3427734375
5.069982528686523,-1.0,-0.6202765107154846,0.5,1076.3427734375
5.080082893371582,1.0,-1.0073503255844116,0.5,800.47802734375
5.0901854038238525,1.0,-1.0073503255844116,0.5,800.47802734375
5.100301742553711,-1.0,1.6547706127166748,0.5,1044.0673828125
5.110430717468262,-1.0,-1.44767165184021,0.5,877.433349609375
5.120545864105225,1.0,-1.44767165184021,0.5,877.433349609375
5.1306657791137695,1.0,1.3913438320159912,0.5,964.5232543945312
5.140804767608643,-1.0,-1.1306736469268799,0.5,1032.68212890625
5.150935888290405,-1.0,-1.1306736469268799,0.5,1032.68212890625
5.161060810089111,1.0,-0.2151115983724594,0.5,823.1514892578125
5.171753168106079,1.0,0.9871746897697449,0.5,1048.6964111328125
5.181937217712402,-1.0,0.9871746897697449,0.5,1048.6964111328125
5.192038059234619,-1.0,-0.9647278189659119,0.5,805.2440795898438
5.202150344848633,1.0,1.838305115699768,0.5,1016.6188354492188
5.2122955322265625,1.0,1.838305115699768,0.5,1016.6188354492188
5.222455739974976,-1.0,-1.3932663202285767,0.5,948.0848999023438
5.232593774795532,-1.0,-1.3932663202285767,0.5,948.0848999023438
5.242734909057617,0.45501047372817993,0.9597690105438232,0.5,898.4231567382812
5.2528910636901855,0.45501047372817993,-0.3358566462993622,0.5,1057.5460205078125
5.263031721115112,-0.17351606488227844,-0.3358566462993622,0.5,1057.5460205078125
5.273143768310547,-0.17351606488227844,-0.628779411315918,0.5,773.2188720703125
5.283262252807617,0.5619146823883057,2.6787357330322266,0.5,1019.9736938476562
5.293389797210693,0.5619146823883057,2.6787357330322266,0.5,1019.9736938476562
5.303515434265137,-0.9841530323028564,-1.302541971206665,0.5,916.2132568359375
5.313704490661621,-0.9841530323028564,-1.302541971206665,0.5,916.2132568359375
5.323847055435181,1.0,0.7668642401695251,0.5,850.4719848632812
5.333990573883057,1.0,0.5035459399223328,0.5,1102.1986083984375
5.34412145614624,-0.6401002407073975,0.5035459399223328,0.5,1102.1986083984375
5.354240417480469,-0.6401002407073975,-1.7117888927459717,0.5,821.9114990234375
5.364356279373169,1.0,2.3860836029052734,0.5,962.037109375
5.374665021896362,1.0,2.3860836029052734,0.5,962.037109375
5.384862899780273,-1.0,-0.4311847984790802,0.5,947.5435791015625
5.394990682601929,-1.0,-0.4311847984790802,0.5,947.5435791015625
5.405112981796265,1.0,0.5642828345298767,0.5,792.6526489257812
5.415247201919556,-1.0,1.1454851627349854,0.5,1086.0196533203125
5.425381183624268,-1.0,1.1454851627349854,0.5,1086.0196533203125
5.435502529144287,1.0,-2.2313172817230225,0.5,869.9376220703125
5.445640325546265,1.0,1.6233716011047363,0.5,924.8239135742188
5.455793619155884,1.0,1.6233716011047363,0.5,924.8239135742188
5.465932130813599,-1.0,-0.328426718711853,0.5,995.8549194335938
5.476064920425415,-1.0,-0.09952500462532043,0.5,735.1845092773438
5.486185312271118,1.0,-0.09952500462532043,0.5,735.1845092773438
5.496289253234863,-1.0,2.035362720489502,0.5,1052.149169921875
5.50639533996582,-1.0,2.035362720489502,0.5,1052.149169921875
5.5164923667907715,1.0,-2.2191035747528076,0.5,922.5394287109375
5.526645183563232,1.0,0.5176260471343994,0.5,872.1864013671875
5.536731243133545,1.0,0.5176260471343994,0.5,872.1864013671875
5.546868085861206,-0.9799632430076599,0.10669762641191483,0.5,1072.6436767578125
5.556979417800903,1.0,-0.9420379400253296,0.5,783.4429931640625
5.567089796066284,1.0,-0.9420379400253296,0.5,783.4429931640625
5.577192544937134,-1.0,2.4067459106445312,0.5,1015.067626953125
5.587297439575195,-1.0,-1.3215159177780151,0.5,962.28271484375
5.597410202026367,-1.0,-1.3215159177780151,0.5,962.28271484375
5.607530117034912,0.6759034395217896,0.04156969115138054,0.5,842.802001953125
5.6176416873931885,-1.0,0.04156969115138054,0.5,842.802001953125
5.627781867980957,-1.0,0.36301520466804504,0.5,1098.3800048828125
5.6378912925720215,1.0,-1.89448082447052,0.5,840.839599609375
5.64799952507019,1.0,-1.89448082447052,0.5,840.839599609375
5.6581130027771,-0.771507203578949,2.135957717895508,0.5,961.5806274414062
5.668240547180176,-0.771507203578949,-0.3577553331851959,0.5,944.20654296875
5.678343772888184,0.4032403230667114,-0.3577553331851959,0.5,944.20654296875
5.688457727432251,0.4032403230667114,0.29179880023002625,0.5,862.4231567382812
5.700969696044922,-1.0,-0.1577416956424713,0.5,1105.5426025390625
5.711174726486206,-1.0,-0.1577416956424713,0.5,1105.5426025390625
5.721287965774536,1.0,-2.7052488327026367,0.5,887.2069702148438
5.731393098831177,1.0,1.2785651683807373,0.5,922.3931884765625
5.741495132446289,-0.1018766313791275,1.2785651683807373,0.5,922.3931884765625
5.75161600112915,-0.1018766313791275,-0.33440691232681274,0.5,936.8670654296875
5.761715888977051,0.48485124111175537,-0.33440691232681274,0.5,936.8670654296875
5.771833658218384,0.48485124111175537,0.4137711226940155,0.5,827.623046875
5.781968832015991,-1.0,0.4999423325061798,0.5,1095.8050537109375
5.792100429534912,-1.0,0.4999423325061798,0.5,1095.8050537109375
5.802212715148926,1.0,-2.546295642852783,0.5,937.0177612304688
5.813214063644409,1.0,0.5463842153549194,0.5,934.5264892578125
5.823369264602661,-0.0946783572435379,0.5463842153549194,0.5,934.5264892578125
5.8335089683532715,-0.0946783572435379,-0.6277072429656982,0.5,937.802490234375
5.843644857406616,0.9177246689796448,-0.6277072429656982,0.5,937.802490234375
5.85375189781189,0.9177246689796448,1.1886743307113647,0.5,765.3731689453125
5.863871097564697,-1.0,1.2484287023544312,0.5,1059.365966796875
5.873968601226807,-1.0,1.2484287023544312,0.5,1059.365966796875
5.884063482284546,0.4306700825691223,-2.0415124893188477,0.5,921.71044921875
5.8941566944122314,0.4306700825691223,0.11576216667890549,0.5,1017.7489013671875
5.904263257980347,-0.4172869324684143,0.11576216667890549,0.5,1017.7489013671875
5.91438364982605,-0.4172869324684143,-1.8602460622787476,0.5,1000.3103637695312
5.924509048461914,1.0,0.7629030346870422,0.5,791.9752807617188
5.9346442222595215,1.0,0.7629030346870422,0.5,791.9752807617188
5.944802284240723,-1.0,1.7923753261566162,0.5,988.3070678710938
5.95492696762085,-1.0,1.7923753261566162,0.5,988.3070678710938
5.965054273605347,-0.263893723487854,-1.4975042343139648,0.5,874.0980224609375
5.975162744522095,-0.263893723487854,-0.12041615694761276,0.5,1024.1199951171875
5.985271215438843,-0.8068932890892029,-0.12041615694761276,0.5,1024.1199951171875
5.995388507843018,-0.8068932890892029,-2.3813724517822266,0.5,1068.5546875
6.005507946014404,1.0,-2.3813724517822266,0.5,1068.5546875
6.015631198883057,1.0,-1.0403505563735962,0.5,850.6219482421875
6.025812149047852,-0.10576780140399933,1.6588025093078613,0.5,955.8453369140625
6.035944700241089,-0.10576780140399933,1.6588025093078613,0.5,955.8453369140625
6.04606032371521,-0.12719079852104187,-0.27921953797340393,0.5,836.6896362304688
6.05617356300354,-0.12719079852104187,-0.27921953797340393,0.5,836.6896362304688
6.066304445266724,-1.0,0.8490622043609619,0.5,1002.9585571289062
6.076435089111328,-1.0,-2.3829588890075684,0.5,1119.394775390625
6.086561679840088,1.0,-2.3829588890075684,0.5,1119.394775390625
6.096667766571045,1.0,-2.525458574295044,0.5,933.5121459960938
6.106783866882324,1.0,0.4352550208568573,0.5,862.7153930664062
6.116893291473389,1.0,0.4352550208568573,0.5,862.7153930664062
6.127003192901611,-1.0,2.1671054363250732,0.5,811.799072265625
6.13713264465332,-1.0,0.6179401278495789,0.5,821.9928588867188
6.147274017333984,-0.7585186958312988,0.6179401278495789,0.5,821.9928588867188
6.157388925552368,-0.7585186958312988,-1.9453998804092407,0.5,1054.0428466796875
6.167495489120483,0.8561511039733887,-1.9453998804092407,0.5,1054.0428466796875
6.177660703659058,0.8561511039733887,-2.3270211219787598,0.5,944.4991455078125
6.18785285949707,0.9921663999557495,-0.3826374113559723,0.5,836.9185180664062
6.198012828826904,0.9921663999557495,-0.3826374113559723,0.5,836.9185180664062
6.208190679550171,-0.5037831664085388,2.472613573074341,0.5,789.5137329101562
6.218348979949951,-0.5037831664085388,1.7658237218856812,0.5,827.1660766601562
6.228621244430542,-0.8758684396743774,1.7658237218856812,0.5,827.1660766601562
6.238715887069702,-0.8758684396743774,-0.3721495568752289,0.5,1008.124267578125
6.248832941055298,-0.06788903474807739,-0.3721495568752289,0.5,1008.124267578125
6.258957386016846,-0.06788903474807739,-2.46883487701416,0.5,1002.6842651367188
6.2690839767456055,1.0,-1.1935323476791382,0.5,918.4401245117188
6.279252052307129,1.0,-1.1935323476791382,0.5,918.4401245117188
6.2893922328948975,0.20348599553108215,0.41677650809288025,0.5,858.11865234375
6.299520492553711,0.20348599553108215,2.3606600761413574,0.5,902.3176879882812
6.309628963470459,-1.0,2.3606600761413574,0.5,902.3176879882812
6.319721460342407,-1.0,0.6242729425430298,0.5,867.3638916015625
6.329836130142212,-0.3919569253921509,-0.3143934905529022,0.5,1071.8568115234375
6.3399739265441895,-0.3919569253921509,-0.3143934905529022,0.5,1071.8568115234375
6.350107669830322,0.37970566749572754,-2.7240264415740967,0.5,1026.1959228515625
6.360241651535034,0.37970566749572754,-2.7240264415740967,0.5,1026.1959228515625
6.370362758636475,0.8026058673858643,-0.9244202375411987,0.5,905.081787109375
6.380473852157593,0.8026058673858643,0.9922493696212769,0.5,868.6314697265625
6.390600681304932,-0.10400685667991638,0.9922493696212769,0.5,868.6314697265625
6.40071177482605,-0.10400685667991638,1.9514635801315308,0.5,841.032470703125
6.410844564437866,-0.7981674671173096,0.6805300712585449,0.5,930.3410034179688
6.421003580093384,-0.7981674671173096,0.6805300712585449,0.5,930.3410034179688
6.431139707565308,-0.28507471084594727,-1.5616408586502075,0.5,1089.24267578125
6.441266775131226,-0.28507471084594727,-0.9577108025550842,0.5,974.7392578125
6.4517505168914795,0.9429247379302979,-0.9577108025550842,0.5,974.7392578125
6.4619762897491455,0.9429247379302979,-1.514194369316101,0.5,1009.90966796875
6.472177028656006,1.0,-1.514194369316101,0.5,1009.90966796875
6.482309579849243,1.0,0.9701378345489502,0.5,775.1297607421875
6.492467641830444,-0.5572159290313721,2.401085138320923,0.5,948.391357421875
6.50262451171875,-0.5572159290313721,2.401085138320923,0.5,948.391357421875
6.512711763381958,-0.7441632747650146,-0.3424489498138428,0.5,836.751220703125
6.52281641960144,-0.7441632747650146,-0.3424489498138428,0.5,836.751220703125
6.5329430103302,-0.9346362352371216,0.9500100612640381,0.5,1019.2329711914062
6.544219255447388,-0.9346362352371216,-2.2866365909576416,0.5,1112.118408203125
6.556183576583862,0.950859010219574,-2.2866365909576416,0.5,1112.118408203125
6.5663909912109375,0.950859010219574,-2.0515921115875244,0.5,901.0796508789062
6.576652526855469,1.0,1.7647536993026733,0.5,856.3064575195312
6.586785316467285,1.0,1.7647536993026733,0.5,856.3064575195312
6.596920490264893,-1.0,2.0614428520202637,0.5,829.2632446289062
6.607055425643921,-1.0,0.08522994816303253,0.5,772.0360717773438
6.61716365814209,-0.2639220356941223,0.08522994816303253,0.5,772.0360717773438
6.627278566360474,-0.2639220356941223,0.23123478889465332,0.5,1042.3067626953125
6.637405872344971,-0.4013725519180298,-2.6889121532440186,0.5,1044.372802734375
6.647543430328369,-0.4013725519180298,-2.6889121532440186,0.5,1044.372802734375
6.657668828964233,1.0,-1.7855859994888306,0.5,871.0421752929688
6.667804002761841,1.0,-1.7855859994888306,0.5,871.0421752929688
6.677913188934326,0.66158127784729,2.2574105262756348,0.5,787.3602294921875
6.688032150268555,0.66158127784729,3.253199338912964,0.5,793.2154541015625
6.698171138763428,-1.0,3.253199338912964,0.5,793.2154541015625
6.708308219909668,-1.0,0.8705033659934998,0.5,806.7346801757812
6.718412399291992,-0.9726589918136597,-2.0776824951171875,0.5,1049.8023681640625
6.728504180908203,-0.9726589918136597,-2.0776824951171875,0.5,1049.8023681640625
6.738598823547363,1.0,-2.5300815105438232,0.5,943.322998046875
6.748703718185425,1.0,-2.5300815105438232,0.5,943.322998046875
6.758802175521851,1.0,-0.5891477465629578,0.5,852.0466918945312
6.768942594528198,1.0,2.9247655868530273,0.5,715.345703125
6.779133558273315,-0.8617259860038757,2.9247655868530273,0.5,715.345703125
6.789241552352905,-0.8617259860038757,3.1504452228546143,0.5,775.3794555664062
6.799342155456543,-1.0,1.0285080671310425,0.5,852.6727905273438
6.809461832046509,-1.0,1.0285080671310425,0.5,852.6727905273438
6.819584608078003,-0.8753511905670166,-2.706223964691162,0.5,1087.8331298828125
6.829724550247192,-0.8753511905670166,-2.706223964691162,0.5,1087.8331298828125
6.839850425720215,1.0,-3.677741765975952,0.5,958.146240234375
6.849970579147339,1.0,-1.525184154510498,0.5,873.5330810546875
6.860087871551514,1.0,-1.525184154510498,0.5,873.5330810546875
6.870213508605957,1.0,2.2933921813964844,0.5,707.4177856445312
6.880338430404663,-0.7791666984558105,3.895564079284668,0.5,767.5696411132812
6.890471458435059,-0.7791666984558105,3.895564079284668,0.5,767.5696411132812
6.900589466094971,-1.0,1.8966643810272217,0.5,830.99658203125
6.910723924636841,-1.0,-2.1249561309814453,0.5,1079.970703125
6.920862913131714,-0.9850413799285889,-2.1249561309814453,0.5,1079.970703125
6.930975437164307,-0.9850413799285889,-4.586268424987793,0.5,977.0201416015625
6.94112229347229,1.0,-4.586268424987793,0.5,977.0201416015625
6.951270341873169,1.0,-2.6464195251464844,0.5,893.4903564453125
6.961385011672974,1.0,1.1415847539901733,0.5,714.1680908203125
6.972024440765381,1.0,1.1415847539901733,0.5,714.1680908203125
6.982233047485352,-0.9492937922477722,4.969715595245361,0.5,746.4551391601562
6.992374420166016,-0.9492937922477722,3.725619316101074,0.5,722.4194946289062
7.002500295639038,-1.0,3.725619316101074,0.5,722.4194946289062
7.012625694274902,-1.0,1.9211130142211914,0.5,381.53424072265625
7.022783517837524,-1.0,0.09840884804725647,0.5,201.501220703125
7.03289794921875,-1.0,0.09840884804725647,0.5,201.501220703125
7.0430097579956055,1.0,-1.3642659187316895,0.5,106.41962432861328
7.053121328353882,1.0,-1.3642659187316895,0.5,106.41962432861328
7.063242435455322,1.0,-1.6639398336410522,0.5,56.203819274902344
7.073370695114136,1.0,-0.6993178129196167,0.5,29.683134078979492
7.083495616912842,1.0,-0.6993178129196167,0.5,29.683134078979492
7.093629360198975,-1.0,0.7552140951156616,0.5,15.676674842834473
7.1037187576293945,-1.0,1.6229413747787476,0.5,8.279382705688477
7.113836288452148,-1.0,1.6229413747787476,0.5,8.279382705688477
7.123944282531738,-1.0,1.3031574487686157,0.5,4.372623920440674
7.134142637252808,-1.0,1.3031574487686157,0.5,4.372623920440674
7.144275665283203,0.7835109829902649,0.06607016175985336,0.5,2.309330940246582
7.154388189315796,0.7835109829902649,-1.1884409189224243,0.5,1.2196364402770996
7.16450309753418,1.0,-1.1884409189224243,0.5,1.2196364402770996
7.174660921096802,1.0,-1.5915961265563965,0.5,0.6441316604614258
7.184886693954468,1.0,-1.5915961265563965,0.5,0.6441316604614258
7.195016384124756,1.0,-0.8993345499038696,0.5,0.3401878774166107
7.205138921737671,-1.0,0.3788648843765259,0.5,0.17966480553150177
7.215248107910156,-1.0,0.3788648843765259,0.5,0.17966480553150177
7.225366592407227,-1.0,1.3657488822937012,0.5,0.09488705545663834
7.235492944717407,-1.0,1.419225811958313,0.5,0.050113074481487274
7.245589971542358,-0.7350775003433228,1.419225811958313,0.5,0.050113074481487274
7.255709886550903,-0.7350775003433228,0.5393519401550293,0.5,0.026466423645615578
7.26583456993103,0.986038088798523,-0.6694877743721008,0.5,0.013977820985019207
7.275959730148315,0.986038088798523,-0.6694877743721008,0.5,0.013977820985019207
7.286062002182007,1.0,-1.4215145111083984,0.5,0.00738215958699584
7.296185731887817,1.0,-1.4215145111083984,0.5,0.00738215958699584
7.306314468383789,-0.027312815189361572,-1.2581056356430054,0.5,0.0038987689185887575
7.31642484664917,-0.027312815189361572,-0.315917432308197,0.5,0.002059072023257613
7.326534986495972,-0.9951797723770142,-0.315917432308197,0.5,0.002059072023257613
7.3366498947143555,-0.9951797723770142,0.7929401993751526,0.5,0.0010874656727537513
7.346777677536011,-1.0,1.3840057849884033,0.5,0.0005743276560679078
7.35692286491394,-1.0,1.3840057849884033,0.5,0.0005743276560679078
7.36705207824707,-0.059901103377342224,1.1193453073501587,0.5,0.00030332195456139743
